id,direction,family,effect,order_delta
G2:L16H1:conditional,noise,110,0.5484619140625,-0.833251953125
G2:L16H1:conditional,noise,112,1.492523193359375,-2.11260986328125
G2:L16H1:conditional,noise,114,0.1942596435546875,-0.095550537109375
G2:L16H1:conditional,noise,116,1.2738189697265625,-1.306854248046875
G2:L16H1:conditional,noise,118,0.5648193359375,-0.689697265625
G2:L16H1:conditional,noise,120,1.5444145202636719,-1.3817977905273438
G2:L16H1:conditional,noise,122,0.5132369995117188,-0.6470794677734375
G2:L16H1:conditional,noise,124,1.538604736328125,-2.30084228515625
G2:L16H1:conditional,noise,126,0.525482177734375,-0.63555908203125
G2:L16H1:conditional,noise,128,0.396636962890625,-0.41412353515625
G2:L16H1:conditional,noise,130,0.46575927734375,-0.5584716796875
G2:L16H1:conditional,noise,132,0.33642578125,-0.3583984375
G2:L16H1:conditional,noise,134,0.5509185791015625,-0.316680908203125
G2:L16H1:conditional,noise,136,2.196044921875,-3.32958984375
G2:L16H1:conditional,noise,138,0.36895751953125,-0.6566162109375
G2:L16H1:conditional,noise,140,0.63763427734375,-0.7193603515625
G2:L16H1:conditional,noise,142,1.36669921875,-1.2626953125
G2:L16H1:conditional,noise,148,0.7078857421875,-1.344970703125
G2:L16H1:conditional,noise,150,0.638671875,0.16845703125
G2:L16H1:conditional,noise,152,0.486663818359375,-0.05291748046875
G2:L16H1:conditional,noise,154,0.65625,-0.7529296875
G2:L16H1:conditional,noise,156,1.25506591796875,-1.1688232421875
G2:L16H1:conditional,noise,158,0.5133056640625,-0.481201171875
G2:L16H1:conditional,noise,160,1.3588714599609375,-2.412078857421875
G2:L16H1:conditional,noise,162,1.2010498046875,-0.279541015625
G2:L16H1:conditional,noise,166,1.25732421875,-1.205078125
G2:L16H1:conditional,noise,168,0.60986328125,-1.0517578125
G2:L16H1:conditional,noise,170,1.1258625984191895,-0.8005533218383789
G2:L16H1:conditional,noise,172,0.70159912109375,-0.8560791015625
G2:L16H1:conditional,noise,174,0.123046875,0.064453125
G2:L16H1:conditional,noise,176,0.3367919921875,-0.372802734375
G2:L16H1:conditional,noise,178,0.821533203125,-0.94580078125
G2:L16H1:conditional,noise,180,0.49664306640625,-0.1038818359375
G2:L16H1:conditional,noise,182,1.557373046875,-1.24560546875
G2:L16H1:conditional,noise,186,1.60791015625,-1.39794921875
G2:L16H1:conditional,noise,188,1.6343994140625,-2.387939453125
G2:L16H1:conditional,noise,192,1.1528472900390625,-1.557403564453125
G2:L16H1:conditional,noise,194,0.87646484375,-1.533203125
G2:L16H1:conditional,noise,196,0.89056396484375,-1.0330810546875
G2:L16H1:conditional,noise,198,1.46636962890625,-2.3355712890625
G2:L16H1:conditional,restore,0,0.6566429138183594,-0.07305145263671875
G2:L16H1:conditional,restore,2,-0.0401153564453125,0.106231689453125
G2:L16H1:conditional,restore,4,1.06085205078125,-0.0938720703125
G2:L16H1:conditional,restore,6,0.50140380859375,-0.7366943359375
G2:L16H1:conditional,restore,8,0.14298439025878906,-0.3507499694824219
G2:L16H1:conditional,restore,12,0.800537109375,-0.51220703125
G2:L16H1:conditional,restore,14,0.8545379638671875,-0.596099853515625
G2:L16H1:conditional,restore,16,0.66253662109375,-0.9034423828125
G2:L16H1:conditional,restore,20,1.3453149795532227,-2.0835399627685547
G2:L16H1:conditional,restore,24,1.4285888671875,-2.3505859375
G2:L16H1:conditional,restore,26,1.1253128051757812,-1.4529876708984375
G2:L16H1:conditional,restore,28,0.6545200347900391,0.15755081176757812
G2:L16H1:conditional,restore,30,0.6600189208984375,-0.227264404296875
G2:L16H1:conditional,restore,32,1.0120849609375,-1.025146484375
G2:L16H1:conditional,restore,34,1.18017578125,-1.0478515625
G2:L16H1:conditional,restore,36,0.47802734375,0.06591796875
G2:L16H1:conditional,restore,38,0.673248291015625,-0.71343994140625
G2:L16H1:conditional,restore,40,0.103790283203125,0.11639404296875
G2:L16H1:conditional,restore,44,0.4688720703125,-0.4224853515625
G2:L16H1:conditional,restore,46,0.29229736328125,-0.3538818359375
G2:L16H1:conditional,restore,48,0.7970046997070312,-0.7624359130859375
G2:L16H1:conditional,restore,50,0.748321533203125,-0.82476806640625
G2:L16H1:conditional,restore,52,0.4720458984375,-0.487060546875
G2:L16H1:conditional,restore,54,0.935546875,-1.23291015625
G2:L16H1:conditional,restore,56,0.7900848388671875,-1.387786865234375
G2:L16H1:conditional,restore,58,0.67791748046875,-0.4500732421875
G2:L16H1:conditional,restore,60,0.432861328125,-0.384033203125
G2:L16H1:conditional,restore,62,0.8618927001953125,-0.363433837890625
G2:L16H1:conditional,restore,64,0.033203125,-0.714599609375
G2:L16H1:conditional,restore,66,0.25485706329345703,-0.6542453765869141
G2:L16H1:conditional,restore,68,1.650634765625,-2.79736328125
G2:L16H1:conditional,restore,70,0.33373260498046875,0.1235198974609375
G2:L16H1:conditional,restore,72,2.02880859375,-0.328125
G2:L16H1:conditional,restore,76,0.84356689453125,-0.0662841796875
G2:L16H1:conditional,restore,78,1.0189208984375,-0.920654296875
G2:L16H1:conditional,restore,80,0.828857421875,-0.648681640625
G2:L16H1:conditional,restore,82,1.1744384765625,-1.004638671875
G2:L16H1:conditional,restore,84,2.0204010009765625,-3.274139404296875
G2:L16H1:conditional,restore,86,0.32517433166503906,-0.5986747741699219
G2:L16H1:conditional,restore,88,0.7717304229736328,-0.5790977478027344
G2:L16H1:conditional,restore,90,0.550048828125,-0.74169921875
G2:L16H1:conditional,restore,92,1.271728515625,-0.78515625
G2:L16H1:conditional,restore,94,1.246002197265625,-1.44696044921875
G2:L16H1:conditional,restore,96,1.507568359375,-3.11181640625
G2:L16H1:conditional,restore,98,0.1385498046875,-0.355224609375
G2:L16H1:conditional,restore,100,0.872161865234375,-1.09783935546875
G2:L16H1:conditional,restore,102,0.48755455017089844,-0.7661018371582031
G2:L16H1:conditional,restore,104,0.7955474853515625,-0.221710205078125
G2:L16H1:conditional,restore,108,0.60589599609375,-0.3441162109375
G2:L16H1:conditional,restore,110,0.5697784423828125,-0.477935791015625
G2:L16H1:conditional,restore,112,1.809234619140625,-2.60479736328125
G2:L16H1:conditional,restore,114,0.27648162841796875,-0.4278106689453125
G2:L16H1:conditional,restore,116,0.75933837890625,-1.1116943359375
G2:L16H1:conditional,restore,118,0.6964645385742188,-0.8556976318359375
G2:L16H1:conditional,restore,120,2.1189727783203125,-2.425445556640625
G2:L16H1:conditional,restore,122,0.8210601806640625,-0.354644775390625
G2:L16H1:conditional,restore,124,0.627197265625,-1.19482421875
G2:L16H1:conditional,restore,126,0.1703643798828125,0.108489990234375
G2:L16H1:conditional,restore,128,0.2513427734375,-0.277099609375
G2:L16H1:conditional,restore,130,0.32421875,-0.560546875
G2:L16H1:conditional,restore,132,0.72039794921875,-0.1136474609375
G2:L16H1:conditional,restore,134,0.79461669921875,-0.6644287109375
G2:L16H1:conditional,restore,136,0.9792385101318359,-0.8469047546386719
G2:L16H1:conditional,restore,138,1.2874488830566406,-1.7011184692382812
G2:L16H1:conditional,restore,140,0.1456298828125,-0.5069580078125
G2:L16H1:conditional,restore,142,0.74322509765625,-1.0440673828125
G2:L16H1:conditional,restore,148,0.3486328125,0.097412109375
G2:L16H1:conditional,restore,150,0.213134765625,-0.97705078125
G2:L16H1:conditional,restore,152,0.86181640625,-0.9521484375
G2:L16H1:conditional,restore,154,0.8538818359375,0.044189453125
G2:L16H1:conditional,restore,156,0.9183349609375,0.081787109375
G2:L16H1:conditional,restore,158,0.29058837890625,-0.4332275390625
G2:L16H1:conditional,restore,160,1.1478271484375,-1.166748046875
G2:L16H1:conditional,restore,162,0.239501953125,-1.027587890625
G2:L16H1:conditional,restore,166,0.9832611083984375,-0.977508544921875
G2:L16H1:conditional,restore,168,0.35595703125,-0.2939453125
G2:L16H1:conditional,restore,170,2.0225830078125,-1.722412109375
G2:L16H1:conditional,restore,172,0.6319122314453125,0.324127197265625
G2:L16H1:conditional,restore,174,-0.006103515625,-0.0712890625
G2:L16H1:conditional,restore,176,0.56756591796875,-0.8011474609375
G2:L16H1:conditional,restore,178,0.94610595703125,-0.9893798828125
G2:L16H1:conditional,restore,180,0.7015380859375,-1.378173828125
G2:L16H1:conditional,restore,182,-0.31024169921875,0.2491455078125
G2:L16H1:conditional,restore,186,1.92620849609375,-2.6153564453125
G2:L16H1:conditional,restore,188,1.091217041015625,-1.28802490234375
G2:L16H1:conditional,restore,192,0.83941650390625,-1.5350341796875
G2:L16H1:conditional,restore,194,0.2831134796142578,-0.4750404357910156
G2:L16H1:conditional,restore,196,0.65252685546875,-1.2425537109375
G2:L16H1:conditional,restore,198,1.24041748046875,-0.8367919921875
G2:L16H21:change,noise,0,-0.035247802734375,0.04766845703125
G2:L16H21:change,noise,2,-0.050531625747680664,0.05836057662963867
G2:L16H21:change,noise,4,0.2569580078125,0.412353515625
G2:L16H21:change,noise,6,-0.0106201171875,0.075927734375
G2:L16H21:change,noise,8,-0.07818603515625,-0.1619873046875
G2:L16H21:change,noise,12,0.218170166015625,-0.16192626953125
G2:L16H21:change,noise,14,0.0298004150390625,-0.019500732421875
G2:L16H21:change,noise,16,-0.0462188720703125,-0.105621337890625
G2:L16H21:change,noise,20,0.02882862091064453,0.5334873199462891
G2:L16H21:change,noise,24,-0.37396240234375,-0.6346435546875
G2:L16H21:change,noise,26,-0.080810546875,0.23876953125
G2:L16H21:change,noise,28,-0.1297607421875,-0.063232421875
G2:L16H21:change,noise,30,0.036830902099609375,0.14495086669921875
G2:L16H21:change,noise,32,-0.1335296630859375,0.207061767578125
G2:L16H21:change,noise,34,0.0382533073425293,0.1141042709350586
G2:L16H21:change,noise,36,-0.1709747314453125,0.021331787109375
G2:L16H21:change,noise,38,0.131103515625,0.185546875
G2:L16H21:change,noise,40,-0.08874893188476562,0.09825897216796875
G2:L16H21:change,noise,44,-0.03371322154998779,-0.005292654037475586
G2:L16H21:change,noise,46,-0.13132286071777344,0.23090744018554688
G2:L16H21:change,noise,48,-0.047084808349609375,-0.15926361083984375
G2:L16H21:change,noise,50,-0.013824462890625,-0.14581298828125
G2:L16H21:change,noise,52,0.09015655517578125,0.1627349853515625
G2:L16H21:change,noise,54,-0.236114501953125,0.3721923828125
G2:L16H21:change,noise,56,0.02783203125,-0.127685546875
G2:L16H21:change,noise,58,-0.06368255615234375,0.0168304443359375
G2:L16H21:change,noise,60,0.0320281982421875,0.003021240234375
G2:L16H21:change,noise,62,0.00045490264892578125,0.33246421813964844
G2:L16H21:change,noise,64,0.0343017578125,0.068603515625
G2:L16H21:change,noise,66,-0.00677490234375,0.0435791015625
G2:L16H21:change,noise,68,-0.24257659912109375,-0.2440948486328125
G2:L16H21:change,noise,70,-0.0531158447265625,0.131072998046875
G2:L16H21:change,noise,72,-0.12158203125,-0.192138671875
G2:L16H21:change,noise,76,0.0033721923828125,0.000885009765625
G2:L16H21:change,noise,78,-0.20147705078125,-0.0069580078125
G2:L16H21:change,noise,80,0.02337646484375,0.0728759765625
G2:L16H21:change,noise,82,-0.16424560546875,-0.3619384765625
G2:L16H21:change,noise,84,-0.03337860107421875,0.5653533935546875
G2:L16H21:change,noise,86,0.01251220703125,-0.0294189453125
G2:L16H21:change,noise,88,0.020355224609375,0.24591064453125
G2:L16H21:change,noise,90,-0.06383895874023438,-0.01464080810546875
G2:L16H21:change,noise,92,-0.09747314453125,0.1429443359375
G2:L16H21:change,noise,94,-0.520843505859375,-0.83331298828125
G2:L16H21:change,noise,96,-0.06250762939453125,0.2680511474609375
G2:L16H21:change,noise,98,-0.0988311767578125,-0.357086181640625
G2:L16H21:change,noise,100,0.032860755920410156,-0.020311355590820312
G2:L16H21:change,noise,102,-0.18715667724609375,-0.1023406982421875
G2:L16H21:change,noise,104,0.0344390869140625,0.056182861328125
G2:L16H21:change,noise,108,-0.040546417236328125,-0.07596588134765625
G2:L16H21:change,noise,110,-0.0218505859375,0.310302734375
G2:L16H21:change,noise,112,0.35356903076171875,0.7144622802734375
G2:L16H21:change,noise,114,-0.0047760009765625,-0.032928466796875
G2:L16H21:change,noise,116,-0.0828857421875,0.265380859375
G2:L16H21:change,noise,118,-0.00897216796875,0.1168212890625
G2:L16H21:change,noise,120,0.2743682861328125,0.459320068359375
G2:L16H21:change,noise,122,-0.02518463134765625,-0.0564727783203125
G2:L16H21:change,noise,124,-0.1138916015625,0.491455078125
G2:L16H21:change,noise,126,-0.1150054931640625,-0.087921142578125
G2:L16H21:change,noise,128,0.1098480224609375,-0.040924072265625
G2:L16H21:change,noise,130,-0.003955841064453125,-0.03212738037109375
G2:L16H21:change,noise,132,-0.0289306640625,0.148193359375
G2:L16H21:change,noise,134,-0.0830230712890625,0.026397705078125
G2:L16H21:change,noise,136,0.130615234375,0.21826171875
G2:L16H21:change,noise,138,-0.100921630859375,0.09478759765625
G2:L16H21:change,noise,140,-0.0272216796875,0.014404296875
G2:L16H21:change,noise,142,0.121337890625,0.06591796875
G2:L16H21:change,noise,148,-0.06982421875,0.40380859375
G2:L16H21:change,noise,150,0.038543701171875,0.07952880859375
G2:L16H21:change,noise,152,-0.08828926086425781,0.037906646728515625
G2:L16H21:change,noise,154,-0.0709228515625,0.231201171875
G2:L16H21:change,noise,156,0.1133880615234375,0.158172607421875
G2:L16H21:change,noise,158,-0.042724609375,0.08740234375
G2:L16H21:change,noise,160,0.029374122619628906,0.3663654327392578
G2:L16H21:change,noise,162,-0.0634765625,-0.1845703125
G2:L16H21:change,noise,166,0.115875244140625,0.29473876953125
G2:L16H21:change,noise,168,0.00537109375,0.0048828125
G2:L16H21:change,noise,170,-0.054065704345703125,0.5680923461914062
G2:L16H21:change,noise,172,-0.03369140625,-0.01513671875
G2:L16H21:change,noise,174,-0.005126953125,0.02099609375
G2:L16H21:change,noise,176,0.0660400390625,0.271240234375
G2:L16H21:change,noise,178,0.052387237548828125,0.29764556884765625
G2:L16H21:change,noise,180,-0.13812255859375,0.0142822265625
G2:L16H21:change,noise,182,0.166259765625,0.40673828125
G2:L16H21:change,noise,186,-0.071197509765625,-0.04327392578125
G2:L16H21:change,noise,188,-0.45404052734375,0.9154052734375
G2:L16H21:change,noise,192,0.0148468017578125,0.631195068359375
G2:L16H21:change,noise,194,-0.183563232421875,0.04754638671875
G2:L16H21:change,noise,196,-0.0006103515625,-0.051513671875
G2:L16H21:change,noise,198,0.03246736526489258,0.08666324615478516
G2:L16H21:change,restore,0,-0.09787368774414062,0.09394073486328125
G2:L16H21:change,restore,2,-0.03143310546875,0.05474853515625
G2:L16H21:change,restore,4,0.097381591796875,0.21868896484375
G2:L16H21:change,restore,6,-0.0220947265625,-0.103759765625
G2:L16H21:change,restore,8,-0.09333038330078125,0.0931854248046875
G2:L16H21:change,restore,12,0.131744384765625,0.34735107421875
G2:L16H21:change,restore,14,-0.047332763671875,0.08111572265625
G2:L16H21:change,restore,16,-0.00872802734375,-0.0037841796875
G2:L16H21:change,restore,20,0.052132606506347656,0.04933357238769531
G2:L16H21:change,restore,24,-0.1389312744140625,-0.379425048828125
G2:L16H21:change,restore,26,-0.10082626342773438,0.15918731689453125
G2:L16H21:change,restore,28,-0.37878990173339844,0.048938751220703125
G2:L16H21:change,restore,30,-0.07308197021484375,0.3661346435546875
G2:L16H21:change,restore,32,-0.0621337890625,0.1607666015625
G2:L16H21:change,restore,34,0.014404296875,0.13232421875
G2:L16H21:change,restore,36,-0.148345947265625,-0.06915283203125
G2:L16H21:change,restore,38,-0.35382080078125,0.026611328125
G2:L16H21:change,restore,40,-0.052032470703125,-0.16998291015625
G2:L16H21:change,restore,44,-0.04114532470703125,-0.0229644775390625
G2:L16H21:change,restore,46,0.029449462890625,0.03839111328125
G2:L16H21:change,restore,48,0.085662841796875,0.43060302734375
G2:L16H21:change,restore,50,-0.01806640625,0.326171875
G2:L16H21:change,restore,52,-0.0034942626953125,0.315277099609375
G2:L16H21:change,restore,54,-0.26148223876953125,0.4970855712890625
G2:L16H21:change,restore,56,0.08860993385314941,-0.21445131301879883
G2:L16H21:change,restore,58,0.03753662109375,0.0208740234375
G2:L16H21:change,restore,60,0.00213623046875,0.0985107421875
G2:L16H21:change,restore,62,0.0636138916015625,0.541473388671875
G2:L16H21:change,restore,64,-0.01971435546875,0.01171875
G2:L16H21:change,restore,66,-0.1441049575805664,-0.17555809020996094
G2:L16H21:change,restore,68,-0.010986328125,0.08154296875
G2:L16H21:change,restore,70,-0.134063720703125,-0.02789306640625
G2:L16H21:change,restore,72,0.04345703125,0.134765625
G2:L16H21:change,restore,76,-0.0335845947265625,0.121795654296875
G2:L16H21:change,restore,78,0.0556640625,0.216796875
G2:L16H21:change,restore,80,-0.16387939453125,0.0667724609375
G2:L16H21:change,restore,82,-0.15692138671875,-0.2650146484375
G2:L16H21:change,restore,84,0.1870269775390625,-0.136688232421875
G2:L16H21:change,restore,86,-0.06995391845703125,-0.0128936767578125
G2:L16H21:change,restore,88,0.10396003723144531,0.3461036682128906
G2:L16H21:change,restore,90,-0.05329132080078125,0.0350189208984375
G2:L16H21:change,restore,92,-0.6894073486328125,0.095306396484375
G2:L16H21:change,restore,94,0.2130584716796875,0.229339599609375
G2:L16H21:change,restore,96,-0.0533447265625,-0.593017578125
G2:L16H21:change,restore,98,-0.09765625,-0.1728515625
G2:L16H21:change,restore,100,0.007354736328125,-0.02838134765625
G2:L16H21:change,restore,102,-0.11344337463378906,-0.18001174926757812
G2:L16H21:change,restore,104,-0.0850982666015625,-0.029632568359375
G2:L16H21:change,restore,108,0.07138252258300781,0.6242103576660156
G2:L16H21:change,restore,110,0.0902099609375,0.4168701171875
G2:L16H21:change,restore,112,-1.28564453125,1.2811279296875
G2:L16H21:change,restore,114,0.076171875,-0.01763916015625
G2:L16H21:change,restore,116,-0.136322021484375,0.17681884765625
