id,direction,families,mean,mean_absolute,median,minimum,maximum,sign_fraction,above_tau_fraction,retained,classification,descriptive_ci_low,descriptive_ci_high,mean_absolute_order_difference,original_gap,normalized_mean,normalized_mean_absolute
98d840e357ef9f49f9c1,noise,20,-0.07189035415649414,0.08785943984985352,-0.06611251831054688,-0.23291015625,0.060211181640625,0.75,0.4,False,below_rule,-0.11215814352035522,-0.033230075836181656,0.20334453582763673,11.200063323974609,-0.006418745330002486,0.007844548491237861
a334ded352944ef2a9c7,noise,20,-0.007547855377197266,0.03904867172241211,-0.0005340576171875,-0.1196441650390625,0.09974861145019531,0.5,0.05,False,below_rule,-0.030014984607696533,0.014729487895965553,0.15247325897216796,11.200063323974609,-0.0006739118484304006,0.0034864688344060863
a45dd3e9124ad07e59a5,noise,20,0.9031507492065429,0.9031507492065429,0.8943099975585938,0.0089111328125,1.9022216796875,1.0,0.95,True,coherent,0.6785144662857056,1.1332946777343738,0.664614486694336,11.200063323974609,0.08063800382925321,0.08063800382925321
a918e1730cda68976cc9,noise,20,2.2016048431396484,2.2016048431396484,2.1291561126708984,0.92529296875,3.5893096923828125,1.0,1.0,True,coherent,1.9331635808944703,2.483845376968383,1.2823257446289062,11.200063323974609,0.19657074959807963,0.19657074959807963
a9d80c7bb0769ceb8fb8,noise,20,1.8554231166839599,1.8554231166839599,1.906890869140625,0.5721588134765625,3.5364532470703125,1.0,1.0,True,coherent,1.511543036699295,2.2066145741939542,1.0272997856140136,11.200063323974609,0.1656618416355095,0.1656618416355095
b086c5ca62575b097b81,noise,20,0.019186019897460938,0.022492599487304688,0.01844024658203125,-0.01800537109375,0.053466796875,0.85,0.0,False,below_rule,0.010699338912963869,0.027700510025024407,0.05334548950195313,11.200063323974609,0.001713027805511757,0.002008256456832483
b6fd16448f4758f58734,noise,20,1.0682638168334961,1.0682638168334961,1.0859756469726562,0.466766357421875,1.760498046875,1.0,1.0,True,coherent,0.9148145246505737,1.230008192062378,0.6255687713623047,11.200063323974609,0.0953801586591742,0.0953801586591742
b9a7848b42d44e735797,noise,20,-0.20261282920837403,0.2510809421539307,-0.22511672973632812,-0.9025192260742188,0.2195138931274414,0.8,0.75,True,coherent,-0.311949257850647,-0.1008639597892762,0.40079545974731445,11.200063323974609,-0.0180903288979327,0.02241781451507264
bff33272529705ae72dd,noise,20,3.023415470123291,3.023415470123291,3.103926658630371,1.844482421875,4.077392578125,1.0,1.0,True,coherent,2.771928629875183,3.2722564578056335,1.8150518417358399,11.200063323974609,0.2699462835760432,0.2699462835760432
c1ce32319c8544633e7c,noise,20,1.686429786682129,1.686429786682129,1.7550048828125,0.8701171875,2.7161407470703125,1.0,1.0,True,coherent,1.4519076776504518,1.9292791509628295,1.2495456695556642,11.200063323974609,0.15057323676663456,0.15057323676663456
c450108cb382efc0daef,noise,20,-0.06325407028198242,0.08768033981323242,-0.041202545166015625,-0.2448883056640625,0.11474609375,0.8,0.35,False,below_rule,-0.10570805549621581,-0.022401881217956544,0.07641658782958985,11.200063323974609,-0.005647652915192198,0.007828557506951396
cb9dc14bab2759e048a2,noise,20,1.7686391830444337,1.7686391830444337,1.7858200073242188,0.8599853515625,2.759185791015625,1.0,1.0,True,coherent,1.5366849851608277,2.0000831222534177,0.8937526702880859,11.200063323974609,0.157913319941551,0.157913319941551
cd929cd3e236f6cee9c9,noise,20,1.9985536575317382,1.9985536575317382,2.0230636596679688,0.9683837890625,3.3023681640625,1.0,1.0,True,coherent,1.74282639503479,2.257665119171142,1.178769302368164,11.200063323974609,0.1784412819571902,0.1784412819571902
cec41ab38193f8498178,noise,20,1.8519536972045898,1.8519536972045898,1.8449630737304688,0.9920654296875,2.8238677978515625,1.0,1.0,True,coherent,1.6343468141555788,2.0746614933013916,1.0584712982177735,11.200063323974609,0.16535207379054173,0.16535207379054173
d12a02c1832220dd4a3f,noise,20,0.015938568115234374,0.031383514404296875,0.02056884765625,-0.0313720703125,0.062744140625,0.6,0.0,False,below_rule,0.002165870666503906,0.029658575057983357,0.03880767822265625,11.200063323974609,0.0014230783928798534,0.0028020836576091506
d9e755753500cd092bb3,noise,20,3.0803802490234373,3.0803802490234373,2.8600692749023438,1.571380615234375,4.84100341796875,1.0,1.0,True,coherent,2.6718978261947632,3.5006080293655395,1.7472129821777345,11.200063323974609,0.2750323957927669,0.2750323957927669
dd5ce852e439d312eabf,noise,20,1.9155157089233399,1.9155157089233399,1.9342269897460938,1.0384521484375,2.9035186767578125,1.0,1.0,True,coherent,1.6888880109786988,2.1477278900146484,1.0572185516357422,11.200063323974609,0.17102722132142137,0.17102722132142137
df175bf366057b853b6b,noise,20,0.062238025665283206,0.15448427200317383,0.05130767822265625,-0.27225494384765625,0.35277557373046875,0.6,0.6,True,heterogeneous,-0.01367222785949707,0.13940781116485573,0.2897359848022461,11.200063323974609,0.005556935158755563,0.01379316058619849
df39bbb7c7726109715d,noise,20,-0.43740090131759646,0.43740090131759646,-0.22782790660858154,-2.0373001098632812,-0.04742431640625,1.0,0.95,True,coherent,-0.6566130232810974,-0.26426405370235445,0.18750321865081787,11.200063323974609,-0.039053431098135465,0.039053431098135465
e45fa861af458336a563,noise,20,0.00442657470703125,0.01717681884765625,3.0517578125e-05,-0.025726318359375,0.038330078125,0.5,0.0,False,below_rule,-0.004247398376464844,0.013382110595703111,0.0225341796875,11.200063323974609,0.0003952276499683553,0.0015336358689051275
e4706311fc83edfdead2,noise,20,0.011005997657775879,0.3101869344711304,-0.029231786727905273,-0.8374862670898438,1.0064620971679688,0.5,0.85,True,heterogeneous,-0.17138142108917237,0.19551594793796506,0.3310290813446045,11.200063323974609,0.0009826728063417893,0.02769510542026589
e60a2ed9fb2e5ed1b59b,noise,20,1.8479049682617188,1.8479049682617188,1.8403244018554688,0.9908447265625,2.8233795166015625,1.0,1.0,True,coherent,1.6298096466064453,2.071204395294189,1.054846954345703,11.200063323974609,0.16499058217877519,0.16499058217877519
e72a11a085f6841adbe6,noise,20,1.8620725631713868,1.8620725631713868,1.894134521484375,1.0693359375,2.8123931884765625,1.0,1.0,True,coherent,1.6620348978042603,2.069111957550048,1.0924846649169921,11.200063323974609,0.16625553885802372,0.16625553885802372
e94be6861deff004d5b0,noise,20,0.05524449348449707,0.06135592460632324,0.04376220703125,-0.0347442626953125,0.2601318359375,0.85,0.2,False,below_rule,0.03001458406448364,0.0852290105819702,0.06097497940063477,11.200063323974609,0.004932516173032872,0.005478176580929333
ed4e877a9b498f845385,noise,20,1.867001724243164,1.867001724243164,1.8292465209960938,1.0416259765625,2.8611602783203125,1.0,1.0,True,coherent,1.655861406326294,2.0854808712005615,1.04849853515625,11.200063323974609,0.16669564003684703,0.16669564003684703
